省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
云南省,滇池流域,白鱼口,04-01 08:00,Ⅳ,15.8,8.97,7.38,435.5,30.5,8.84,0.094,0.071,1.02,0.037,21443400,正常
云南省,滇池流域,白鱼口,04-01 12:00,劣Ⅴ,15.9,9.08,8.55,434.8,28.4,8.52,0.068,0.075,1.13,0.030,24734700,正常
云南省,滇池流域,白鱼口,04-01 16:00,劣Ⅴ,16.0,9.11,8.80,434.7,30.8,8.52,0.066,0.075,1.13,0.030,23549300,正常
云南省,滇池流域,白鱼口,04-01 20:00,劣Ⅴ,16.1,9.08,8.53,436.5,33.0,8.78,0.085,0.078,1.64,0.044,23407700,正常
云南省,滇池流域,白鱼口,04-02 00:00,劣Ⅴ,16.1,9.06,8.37,437.0,30.3,8.97,0.071,0.080,1.25,0.051,24432700,正常
云南省,滇池流域,白鱼口,04-02 00:00,劣Ⅴ,16.1,9.06,8.37,437.0,30.3,8.97,0.071,0.075,1.17,0.051,24432700,正常
云南省,滇池流域,白鱼口,04-02 08:00,劣Ⅴ,15.9,9.02,7.96,437.7,27.6,9.02,0.075,0.082,1.03,0.041,24485400,正常
云南省,滇池流域,白鱼口,04-02 12:00,劣Ⅴ,16.0,9.01,8.81,437.2,27.8,8.86,0.070,0.075,1.06,0.032,22522100,正常
云南省,滇池流域,白鱼口,04-02 16:00,劣Ⅴ,16.2,9.08,9.39,435.8,32.1,7.90,0.058,0.076,2.07,0.037,25240000,正常
云南省,滇池流域,白鱼口,04-02 20:00,劣Ⅴ,16.3,9.08,9.29,436.0,33.1,8.60,0.060,0.082,3.57,0.051,24039900,正常
云南省,滇池流域,白鱼口,04-03 00:00,劣Ⅴ,16.4,9.10,9.08,435.2,28.7,9.27,0.039,0.088,1.95,0.070,26021000,正常
