省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
安徽省,淮河流域,关咀,04-01 04:00,Ⅱ,14.0,8.92,8.57,804.8,16.7,3.10,0.025,0.046,0.69,*,*,正常
安徽省,淮河流域,关咀,04-01 12:00,Ⅱ,13.9,8.91,8.63,804.7,17.2,3.10,0.025,0.048,0.70,*,*,正常
安徽省,淮河流域,关咀,04-01 12:00,Ⅱ,13.9,8.91,8.63,804.7,17.2,3.10,0.025,0.048,0.70,*,*,正常
安徽省,淮河流域,关咀,04-01 16:00,Ⅱ,13.9,8.91,8.90,804.2,16.2,3.10,0.025,0.047,0.70,*,*,正常
安徽省,淮河流域,关咀,04-01 20:00,Ⅱ,13.9,8.90,8.68,806.8,15.5,3.18,0.025,0.048,0.70,*,*,正常
安徽省,淮河流域,关咀,04-02 00:00,Ⅱ,13.9,8.85,8.48,812.7,16.1,3.07,0.025,0.048,0.72,*,*,正常
安徽省,淮河流域,关咀,04-02 04:00,Ⅱ,13.8,8.83,8.41,810.5,14.9,3.21,0.025,0.048,0.70,*,*,正常
安徽省,淮河流域,关咀,04-02 08:00,Ⅱ,13.8,8.80,8.16,813.9,14.1,3.23,0.025,0.048,0.67,*,*,正常
安徽省,淮河流域,关咀,04-02 12:00,Ⅱ,13.8,8.80,8.39,817.2,14.2,3.26,0.025,0.049,0.69,*,*,正常
安徽省,淮河流域,关咀,04-02 16:00,Ⅱ,14.5,8.78,6.55,809.4,8.8,3.14,0.025,0.052,0.69,*,*,正常
安徽省,淮河流域,关咀,04-02 20:00,Ⅱ,13.8,8.78,8.06,818.6,13.6,3.01,0.025,0.092,0.71,*,*,正常
安徽省,淮河流域,关咀,04-03 00:00,Ⅱ,13.8,8.74,8.14,816.5,13.6,3.33,0.025,0.067,0.71,*,*,正常
安徽省,淮河流域,关咀,04-03 04:00,Ⅱ,13.8,8.69,8.11,822.8,14.0,3.20,0.025,0.061,0.73,*,*,正常
安徽省,淮河流域,关咀,04-03 08:00,Ⅱ,13.7,8.63,7.83,824.8,14.7,3.35,0.025,0.060,0.68,*,*,正常
