省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,罗渡镇,04-01 08:00,Ⅱ,18.1,7.98,8.23,295.0,5.0,0.55,0.060,0.036,3.19,*,*,正常
湖南省,长江流域,罗渡镇,04-01 12:00,Ⅱ,18.2,7.99,8.87,264.4,6.7,1.24,0.058,0.036,3.13,*,*,正常
湖南省,长江流域,罗渡镇,04-01 12:00,Ⅱ,18.2,7.99,8.87,264.4,6.7,1.24,0.058,0.036,3.13,*,*,正常
湖南省,长江流域,罗渡镇,04-01 16:00,Ⅱ,18.3,8.02,8.98,264.5,7.5,1.03,0.056,0.036,3.14,*,*,正常
湖南省,长江流域,罗渡镇,04-01 20:00,Ⅱ,18.0,7.98,8.55,265.5,8.5,1.21,0.066,0.034,3.09,*,*,正常
湖南省,长江流域,罗渡镇,04-02 00:00,Ⅱ,17.9,7.93,8.34,265.8,6.6,1.21,0.066,0.034,3.09,*,*,正常
湖南省,长江流域,罗渡镇,04-02 04:00,Ⅱ,17.6,7.88,8.52,266.4,6.8,1.02,0.063,0.035,3.06,*,*,正常
湖南省,长江流域,罗渡镇,04-02 08:00,Ⅱ,17.7,7.88,8.24,266.7,7.0,0.99,0.060,0.035,3.04,*,*,正常
湖南省,长江流域,罗渡镇,04-02 12:00,Ⅱ,17.9,7.95,8.83,266.3,7.2,0.99,0.058,0.036,3.07,*,*,正常
湖南省,长江流域,罗渡镇,04-02 16:00,Ⅱ,17.9,7.96,8.84,266.4,7.0,0.99,0.059,0.035,3.04,*,*,正常
湖南省,长江流域,罗渡镇,04-02 20:00,Ⅱ,17.9,7.93,8.55,266.9,8.1,0.99,0.057,0.034,3.07,*,*,正常
湖南省,长江流域,罗渡镇,04-03 00:00,Ⅱ,17.8,7.93,8.56,266.9,6.9,0.99,0.057,0.034,3.07,*,*,正常
湖南省,长江流域,罗渡镇,04-03 04:00,Ⅱ,17.8,7.90,8.05,267.2,7.5,0.99,0.059,0.036,3.03,*,*,正常
湖南省,长江流域,罗渡镇,04-03 08:00,Ⅱ,17.8,7.91,8.08,267.2,7.7,0.99,0.065,0.036,3.05,*,*,正常
湖南省,长江流域,罗渡镇,04-03 12:00,Ⅱ,17.9,7.97,8.48,267.2,8.1,0.99,0.062,0.037,3.03,*,*,正常
湖南省,长江流域,罗渡镇,04-03 16:00,Ⅱ,17.9,7.98,8.39,267.1,7.3,1.00,0.064,0.037,3.00,*,*,正常
湖南省,长江流域,罗渡镇,04-03 20:00,Ⅱ,17.8,7.97,8.53,267.5,7.8,0.99,0.066,0.038,3.01,*,*,正常
湖南省,长江流域,罗渡镇,04-04 00:00,Ⅱ,17.8,7.93,8.18,267.8,7.5,0.99,0.066,0.038,3.01,*,*,正常
湖南省,长江流域,罗渡镇,04-04 04:00,Ⅱ,17.8,7.96,8.09,267.9,7.0,0.99,0.064,0.038,3.03,*,*,正常
湖南省,长江流域,罗渡镇,04-04 08:00,Ⅱ,17.9,7.98,8.10,267.8,7.5,0.99,0.064,0.038,3.03,*,*,正常
湖南省,长江流域,罗渡镇,04-04 12:00,Ⅱ,17.9,8.03,8.41,268.1,7.5,0.99,0.060,0.038,3.03,*,*,正常
湖南省,长江流域,罗渡镇,04-04 16:00,Ⅱ,17.9,8.03,8.37,268.0,7.0,0.99,0.089,0.037,2.96,*,*,正常
湖南省,长江流域,罗渡镇,04-04 20:00,Ⅱ,17.9,7.99,8.44,268.4,7.7,1.00,0.069,0.040,2.97,*,*,正常
湖南省,长江流域,罗渡镇,04-05 00:00,Ⅱ,17.8,7.97,8.13,268.7,7.0,1.00,0.069,0.040,2.97,*,*,正常
湖南省,长江流域,罗渡镇,04-05 04:00,Ⅱ,17.8,7.97,7.94,269.3,7.4,0.99,0.069,0.040,3.02,*,*,正常
湖南省,长江流域,罗渡镇,04-05 08:00,Ⅱ,17.9,7.99,8.01,269.0,8.0,1.05,0.068,0.042,2.98,*,*,正常
湖南省,长江流域,罗渡镇,04-05 12:00,Ⅱ,18.0,8.06,8.51,268.9,8.0,1.19,0.073,0.040,2.99,*,*,正常
湖南省,长江流域,罗渡镇,04-05 16:00,Ⅱ,18.0,8.06,8.35,269.1,7.8,1.24,0.080,0.041,2.98,*,*,正常
